BV,5564,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,200,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5565,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5566,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,210,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5567,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5568,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,220,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5569,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5570,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,230,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5571,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5572,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,240,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5573,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5574,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,250,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5575,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5576,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,260,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5577,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5578,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,270,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5579,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5580,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
SA,280,,N,U,101798,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,DRB_SWD_>0_0_0,DRB,,,,Basket,,,3,2,,,SRSWR,SA_unit_2,A,,Y,,,,,
FM,BAF,CBF,220,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5581,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5582,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,230,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5583,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5584,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,240,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5585,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5586,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,250,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5587,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5588,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,260,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5589,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5590,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,270,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5591,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5592,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,280,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5593,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5594,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,290,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5595,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5596,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,300,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5597,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5598,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,310,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5599,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5600,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FT,VDcode_2,141,Y,FT_stratum2,N,U,Control,At-Sea,,ZWKAB,1965-01-07,,ZWKAB,1965-01-16,,100,3,,,SRSWR,FT_unit_6,,,,,,Y,
LE,VDcode_2,N,141,,U,N,U,,N,All,,,,ZW,1965-02-26,,,27,,NotApplicable,,,,GNS_DEF_60-69_0_0,GNS,,,,,AttAcoustic,,2,1,,,SRSWR,LE_unit_1,,,,,,Y,,,ZWGWE
SS,1,N,Drop,Lan,Imagery,U,N,U,,ZW_1965_SpeciesList,N,4,1,,,SRSWR,SS_unit_1,,,,,,Y,
SA,281,,N,U,10306,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,OTB_MOL_>=120_0_0,OTB,,,,Basket,,,3,2,,,SRSWR,SA_unit_1,A,,Y,,,,,
FM,BAF,CBF,340,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5601,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5602,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,350,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5603,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5604,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,360,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5605,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5606,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,370,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5607,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5608,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,380,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5609,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5610,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,390,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5611,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5612,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,400,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5613,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5614,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,410,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5615,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5616,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,420,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5617,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5618,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,430,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5619,BAF,CBF,N,U,Age,9,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5620,BAF,CBF,N,U,Age,9,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
SA,282,,N,U,101519,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,OTB_CEP_70-89_0_0,OTB,,,,Basket,,,3,2,,,SRSWR,SA_unit_2,A,,Y,,,,,
FM,BAF,CBF,290,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5621,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5622,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,300,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5623,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5624,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,310,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5625,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5626,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,320,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5627,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5628,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,330,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5629,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5630,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,340,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5631,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5632,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,350,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5633,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5634,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,360,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5635,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5636,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,370,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5637,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5638,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,380,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5639,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5640,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FT,VDcode_10,142,Y,FT_stratum3,N,U,Control,At-Sea,,ZWMVZ,1965-09-12,,ZWMVZ,1965-10-12,,100,3,,,SRSWR,FT_unit_7,,,,,,Y,
LE,VDcode_10,N,142,,U,N,U,,N,All,,,,ZW,1965-06-20,,,27,,NotApplicable,,,,TBB_CEP_32-69_0_0,TBB,,,,,AttAcoustic,,2,1,,,SRSWR,LE_unit_1,,,,,,Y,,,ZWKAB
SS,1,N,Drop,Lan,Imagery,U,N,U,,ZW_1965_SpeciesList,N,4,1,,,SRSWR,SS_unit_1,,,,,,Y,
SA,283,,N,U,101798,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,SDN_MCF_70-99_0_0,SDN,,,,Basket,,,3,2,,,SRSWR,SA_unit_1,A,,Y,,,,,
FM,BAF,CBF,220,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5641,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5642,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,230,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5643,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5644,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,240,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5645,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5646,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,250,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5647,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5648,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,260,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5649,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5650,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,270,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5651,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5652,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,280,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5653,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5654,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,290,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5655,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5656,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,300,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5657,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5658,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,310,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5659,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5660,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
SA,284,,N,U,10306,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,FPN_MOL_>0_0_0,FPN,,,,Basket,,,3,2,,,SRSWR,SA_unit_2,A,,Y,,,,,
FM,BAF,CBF,340,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5661,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5662,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,350,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5663,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5664,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,360,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5665,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5666,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,370,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5667,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5668,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,380,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5669,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5670,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,390,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5671,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5672,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,400,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5673,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5674,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,410,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5675,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5676,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,420,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5677,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5678,BAF,CBF,N,U,Age,8,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,430,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5679,BAF,CBF,N,U,Age,9,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5680,BAF,CBF,N,U,Age,9,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FT,VDcode_9,143,Y,FT_stratum3,N,U,Control,At-Sea,,ZWMJW,1965-07-05,,ZWMJW,1965-08-03,,100,3,,,SRSWR,FT_unit_8,,,,,,Y,
LE,VDcode_9,N,143,,U,N,U,,N,All,,,,ZW,1965-11-22,,,27,,NotApplicable,,,,GND_ANA_>=157_0_0,GND,,,,,AttAcoustic,,2,1,,,SRSWR,LE_unit_1,,,,,,Y,,,ZWWKI
SS,1,N,Drop,Lan,Imagery,U,N,U,,ZW_1965_SpeciesList,N,4,1,,,SRSWR,SS_unit_1,,,,,,Y,
SA,285,,N,U,10193,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,PTB_CEP_>=120_0_0,PTB,,,,Basket,,,3,2,,,SRSWR,SA_unit_1,A,,Y,,,,,
FM,BAF,CBF,250,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5681,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5682,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,260,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5683,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5684,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,270,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5685,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5686,BAF,CBF,N,U,Age,5,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,280,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5687,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5688,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,290,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5689,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5690,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,300,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5691,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5692,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,310,10,LengthTotal,,,,1.123,LengthTotal,,,
BV,5693,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5694,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,320,9,LengthTotal,,,,1.123,LengthTotal,,,
BV,5695,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5696,BAF,CBF,N,U,Age,6,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,330,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5697,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5698,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,340,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5699,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5700,BAF,CBF,N,U,Age,7,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
SA,286,,N,U,101,,BAF,CBF,AliveAliveHighProbSurvival,Lan,HuC,,,F,,27,,NotApplicable,,,,GTR_DEF_90-99_0_0,GTR,,,,Basket,,,3,2,,,SRSWR,SA_unit_2,A,,Y,,,,,
FM,BAF,CBF,200,6,LengthTotal,,,,1.123,LengthTotal,,,
BV,5701,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5702,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,210,7,LengthTotal,,,,1.123,LengthTotal,,,
BV,5703,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5704,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,220,8,LengthTotal,,,,1.123,LengthTotal,,,
BV,5705,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_1,
BV,5706,BAF,CBF,N,U,Age,4,Ageyear,,,,AQ1,,1.12,Age,2,2,,,SRSWR,BV_unit_2,
FM,BAF,CBF,230,9,LengthTotal,,,,1.123,LengthTotal,,,
